,0,1,2,3,4,5
2018-01-23 00:00:00,0.23947589193094626,-0.022637843625259724,0.038201997098974205,0.2694757356956621,0.3345179349996149,0.21796931603722136
2018-01-23 01:00:00,0.6666421454782623,0.3182291157583898,0.5898899066613511,0.5352215598792354,0.5915676433408501,0.585615993055185
2018-01-23 02:00:00,0.911669013992239,0.7805900480171526,0.9703075853321537,0.9568219619174821,0.8518411905600992,0.9173683766520505
2018-01-23 03:00:00,0.9487759519895591,1.0703137867438017,1.1135281051101966,0.9882157787880897,0.8728123526616688,1.118815895412236
2018-01-23 04:00:00,1.1069323384296783,1.266263746245389,1.217000255578084,1.1286462791437997,1.427843958530521,1.6020587857034183
2018-01-23 05:00:00,1.2383091616532145,1.3979715704164806,1.5137761276139259,1.3015968758338754,1.226480941536437,1.323987121616437
2018-01-23 06:00:00,1.3773866222318705,1.4454298785305353,1.501164628687733,1.2443129293322117,1.3481933770150876,1.3189519650369808
2018-01-23 07:00:00,1.277265506839269,1.3676919235458134,1.3795712884259759,1.2467464809800584,1.2561817819662469,1.423244873591442
2018-01-23 08:00:00,1.2317813051896611,1.233441355976098,1.3204390403578314,1.2664207294024712,1.2090406985205033,0.9967694554194516
2018-01-23 09:00:00,0.9429823899973068,0.9423388006802417,0.911863636027712,1.1079760422840892,1.0557816118181267,0.7496213560703743
2018-01-23 10:00:00,0.7248959921077694,0.6205312933308245,0.5362553672245529,0.7322352233459205,0.7034154761185322,0.6069643169514256
2018-01-23 11:00:00,0.2728001648287174,-0.0024944417196026136,0.31475394358873854,0.3285650495683932,0.4187622726189597,0.14684205683582377
2018-01-23 12:00:00,0.005197547833086083,-0.07530682382889026,0.08568180528936993,-0.22610825236057233,-0.0868132486287432,-0.18422006810799957
2018-01-23 13:00:00,-0.4878768917122122,-0.421832888785809,-0.43030444586709243,-0.4671317141632872,-0.5031915894850745,-0.25719426984354055
2018-01-23 14:00:00,-0.673846149896094,-0.6669578499905544,-0.6848854084599133,-0.7291847171470349,-0.8107371672062698,-0.4081717809956613
2018-01-23 15:00:00,-0.7970277076492205,-0.7980561987982103,-1.0916711775568808,-0.9184652250886316,-0.8328857754735262,-0.6721754559023742
2018-01-23 16:00:00,-1.0878018516039802,-0.8768388583158695,-1.1682653294348486,-0.9829531852184492,-0.9897965589153226,-1.069555357154035
2018-01-23 17:00:00,-1.051762630694016,-0.7351826726828226,-1.1449058784118773,-1.0576747070651003,-0.8100959509908534,-0.9199813637251709
2018-01-23 18:00:00,-0.9138740100669513,-0.8746173505839413,-0.8207773942131777,-1.0121871794398982,-0.7651022533122096,-0.9334270814326119
2018-01-23 19:00:00,-0.7658438802669625,-0.9178288094809087,-0.9152783123824272,-0.9195431402532533,-0.8282101590141158,-0.8223130767817252
2018-01-23 20:00:00,-0.7117205421983557,-0.8702464036504753,-0.9718249740859494,-0.7131659612335502,-0.6626257612720299,-0.8792364270851566
2018-01-23 21:00:00,-0.49393693863745264,-0.7009488884892743,-0.5696572237197627,-0.3749573738542442,-0.5947118349875922,-0.436372774365692
2018-01-23 22:00:00,-0.37963110458355087,-0.5531857129672296,-0.3954108437159273,-0.3449824197806319,-0.4478340640797731,-0.23060760342548614
2018-01-23 23:00:00,-0.3476013224813168,-0.09870377948083223,-0.2134261098365059,-0.18321790167075253,-0.13991246783387884,0.01901601598128272
2018-01-24 00:00:00,0.10197903118005379,0.07746282232740273,0.19049903185925082,-0.16846113316493125,0.11131140662114714,0.3565089062542158
2018-01-24 01:00:00,0.3329498717000066,0.5256102825368968,0.43372044717762814,0.34419078197076114,0.370239201769755,0.48751017159160653
2018-01-24 02:00:00,0.8159750245780021,0.9269169383937366,0.9400556683796369,0.7343070310840081,0.6146678107634773,0.6966477871081148
2018-01-24 03:00:00,0.9849584643107551,1.2278105604490304,1.250287225453011,1.1003308156085134,0.9498073159482584,1.1184522732102307
2018-01-24 04:00:00,1.3226460604918417,1.2464769574159673,1.5159985259282678,1.282911524713073,1.1126606648303659,1.331622236301525
2018-01-24 05:00:00,1.5550036094825352,1.3979838483909313,1.5695894338262064,1.3851302294795562,1.2673404813208988,1.4195587098378841
2018-01-24 06:00:00,1.4202825574814382,1.5005852688660626,1.529734238197511,1.520904466550976,1.280434420756289,1.437199455206568
2018-01-24 07:00:00,1.286232061844961,1.4477837862181682,1.3332605346315027,1.2280223446303564,1.1735662468300359,1.4357685078122866
2018-01-24 08:00:00,1.3335763738499888,1.3773849151821342,1.345582056164638,1.1662453093084924,1.2575477491076406,1.2931035917772626
2018-01-24 09:00:00,0.952620777087781,1.184434523201197,0.9735413264567141,1.0422017700795954,0.9680609172875648,0.884004251000614
2018-01-24 10:00:00,0.7642735806680996,0.8103857619511996,0.7007845011013254,0.7795519935407484,0.6667927756019973,0.7526692240531933
2018-01-24 11:00:00,0.48161998471817713,0.540686758707238,0.5243937131914397,0.35164675275580193,0.44255544066862174,0.38265035258524227
2018-01-24 12:00:00,0.1286727574688406,0.21927731445791265,0.18451555319316937,0.21927731445791265,0.21927731445791265,0.05959705590974092
2018-01-24 13:00:00,-0.03442194754664846,-0.03442194754664846,-0.201898262787286,-0.03442194754664846,-0.03442194754664846,-0.15721542969977473
2018-01-24 14:00:00,-0.2633179194585992,-0.2633179194585992,-0.2633179194585992,-0.2633179194585992,-0.2633179194585992,-0.4815809819956447
2018-01-24 15:00:00,-0.45178861358371397,-0.45178861358371397,-0.45178861358371397,-0.45178861358371397,-0.45178861358371397,-0.45178861358371397
2018-01-24 16:00:00,-0.5869710387573341,-0.5869710387573341,-0.5869710387573341,-0.5869710387573341,-0.5869710387573341,-0.5869710387573341
2018-01-24 17:00:00,-0.6596390903656899,-0.6596390903656899,-0.6596390903656899,-0.6596390903656899,-0.6596390903656899,-0.6596390903656899
2018-01-24 18:00:00,-0.6648332254403893,-0.7920699121536958,-0.6648332254403893,-0.6648332254403893,-0.6648332254403893,-0.6648332254403893
2018-01-24 19:00:00,-0.602198947947542,-0.6841182180129889,-0.602198947947542,-0.602198947947542,-0.602198947947542,-0.602198947947542
2018-01-24 20:00:00,-0.4760110028905223,-0.7505982107717152,-0.4760110028905223,-0.5151449671420858,-0.5685313127694962,-0.4760110028905223
2018-01-24 21:00:00,-0.5423311469499226,-0.4493418021461617,-0.37864258966171804,-0.31267202946868716,-0.45427049504638706,-0.2948816279962512
2018-01-24 22:00:00,-0.33537619746877334,-0.07117277460012517,-0.32538130526243414,-0.18131015981440252,-0.27105924794916614,-0.10849555158581653
2018-01-24 23:00:00,-0.06932846289925558,0.13800523005199192,0.01979037302403991,-0.17235294219078856,0.16454354034562776,0.05947431697357691
2018-01-25 00:00:00,0.2781753258777848,0.33100312849832814,0.2665474333315407,0.1730806101476336,0.46454254195785993,0.3734712188970706
2018-01-25 01:00:00,0.6500731383736218,0.7193967018455497,0.5741906421930815,0.7649990200974491,0.7258739106779046,0.649252865986699
2018-01-25 02:00:00,1.000700304553128,0.7721394876316807,0.8319841724970837,1.0199009519280433,0.9231466300377431,0.9815197847527207
2018-01-25 03:00:00,1.1049491164098904,1.0181644912359937,1.0590242373002943,1.234458966460334,1.234458966460334,1.146650741745138
2018-01-25 04:00:00,1.1848249580278107,1.243476982661496,1.0904826427754375,1.3739454791963546,1.3683946297319551,1.3423405146537362
2018-01-25 05:00:00,1.2574874861685643,0.9947623680345722,0.9395827517628816,1.3179965542801408,-0.34621085765362025,1.3030089504370341
2018-01-25 06:00:00,1.2700839507652035,0.9584039713959774,1.1992876926173883,1.276305033890396,1.267496226128744,1.425252323715603
2018-01-25 07:00:00,1.1322402994487486,0.9275055701489427,1.0879443965342748,1.0411532487968584,1.0008299205217528,1.1837592258535838
2018-01-25 08:00:00,0.8370783441129336,0.5514788212923906,0.7943747311526883,0.9254589572126953,0.8400787886076717,0.966062303843519
2018-01-25 09:00:00,0.4850003092205983,0.9808361240252439,0.552844390082737,0.6146690737699633,0.38321726369032544,0.7876914068406444
2018-01-25 10:00:00,0.19093584216670997,0.10659534262195552,0.30086766778538715,0.17247322495317283,0.22142191409153075,0.6626412566056299
2018-01-25 11:00:00,-0.12347401322722129,-0.009269900492854977,0.4773845327716419,-0.10580954843169932,-0.11087336080951582,0.14475073641216923
2018-01-25 12:00:00,0.21462830964180718,-0.17381384901126928,0.21462830964180718,-0.2978617257967923,0.21462830964180718,-0.22465264094996262
2018-01-25 13:00:00,-0.6826113879804326,-0.2644505159752465,-0.038776532391608,-0.35921535855899067,-0.6274410217994433,-0.4617769145857554
2018-01-25 14:00:00,-0.7284088787330836,-0.7520628958368553,-0.2670808870060772,-0.7125387460556062,-0.7960287508065952,-0.2670808870060772
2018-01-25 15:00:00,-0.8541823096940884,-0.8386113608812988,-1.0111896170042374,-0.8792017052120896,-0.9281764110671115,-0.45470314396820893
2018-01-25 16:00:00,-0.973093463436866,-0.974983249078748,-1.023974024427347,-0.905439591753274,-0.8573623281551939,-1.023957549781389
2018-01-25 17:00:00,-0.9803813391047389,-1.0311376171368873,-1.0474253869902967,-0.9219051287157474,-1.001507691016469,-0.9730208813675613
2018-01-25 18:00:00,-0.9412122518835835,-0.8849941219142842,-0.9262028232649213,-0.7102660771862697,-0.9046656385658048,-0.7933461988120009
2018-01-25 19:00:00,-0.8916465759297169,-0.798067992171666,-0.8488282291032817,-0.7943624235901197,-0.8480678834980602,-0.6680946833833582
2018-01-25 20:00:00,-0.779363454395495,-0.5873437579082526,-0.7740055980867628,-0.6011676087731554,-0.7823549682804927,-0.6822469761045536
2018-01-25 21:00:00,-0.44097679376386617,-0.4372416589555265,-0.4202482901001805,-0.2912185010060567,-0.5369068986634724,-0.4579189918996751
2018-01-25 22:00:00,-0.11526465015153314,-0.16900352013912706,-0.1664336842404153,-0.06688087496398465,-0.14390232553158516,-0.06688087496398465
2018-01-25 23:00:00,0.1313142063880541,0.12180410248355869,0.022601961204371995,0.17275393699083766,0.15634839349234106,0.18447533993914858
2018-01-26 00:00:00,0.36228046753716736,0.2644041093235687,0.27875464853822507,0.21234673220781775,0.41270861043332085,0.4195043744269006
2018-01-26 01:00:00,0.47768623503150215,0.4846426253112916,0.5689476933969707,0.38803225748417836,0.6097927326415111,0.6097927326415111
2018-01-26 02:00:00,0.7030420263779582,0.517284046978568,0.6130678951326429,0.35118319626977795,0.7731485998699108,0.6540700267802808
2018-01-26 03:00:00,0.6596083124148064,0.5444556266170695,-0.15626962529516486,0.6173725222597611,0.7443644070169908,0.7145800854283346
2018-01-26 04:00:00,0.8295896389231392,0.7638852697829657,0.9471077205778411,0.9460061326985275,0.6652767876265238,0.9187944594476378
2018-01-26 05:00:00,0.7972432731770055,0.6372758498343513,0.8565439268212023,0.7435904804252269,0.8353729022394967,0.9257143853864854
2018-01-26 06:00:00,0.7584535265976386,0.5253000234708027,0.666957958913404,0.5853899343991187,0.7751575173156863,1.0059516853158128
2018-01-26 07:00:00,0.6182170784616591,0.62085657557736,0.6347357158617948,0.631073059961623,0.6516231809536978,0.7227051331911034
2018-01-26 08:00:00,0.3505704046694461,0.5299653937129989,0.6442419791218718,0.6640709009267365,0.5483648535493882,0.5226439487597696
2018-01-26 09:00:00,0.2954211482494779,0.30502180893865205,0.3962646027553329,0.31301335000218644,0.3304209011871824,0.2914362836547537
2018-01-26 10:00:00,0.1669591230317952,0.07223789680374731,0.24911373504223694,0.30514342298530794,0.20758155859199828,0.19768227894854035
2018-01-26 11:00:00,-0.044403762702182284,-0.09273642985772144,-0.02023928374050872,0.008174053909681636,-0.0885772771368742,-0.035620778228871774
2018-01-26 12:00:00,-0.29218371677612076,-0.09204632258390157,-0.24629215836917423,-0.23311208240680314,-0.3668041715746956,-0.1824834147110723
2018-01-26 13:00:00,-0.5097286193440544,-0.3572101727672964,-0.43806793521012755,-0.4467187722498497,-0.5361292303550814,-0.518532922512997
2018-01-26 14:00:00,-0.7922483015438144,-0.3689738185147459,-0.7151738153924891,-0.7150889451438458,-0.8122331734018841,-0.8325864007282234
2018-01-26 15:00:00,-0.9356092145926982,-0.5186355259863394,-0.9373933277650227,-0.8576221361315305,-1.0223968492328284,-0.9207238951589618
2018-01-26 16:00:00,-0.9375888387404849,-0.7021955320672127,-1.016552024929346,-0.9519057867976326,-1.0501229685935727,-1.1273344955388493
2018-01-26 17:00:00,-0.8066955258885584,-0.9436614155163081,-1.0109764592006851,-1.0453730352822461,-0.9164963768400025,-1.2698720186677739
2018-01-26 18:00:00,-0.9272405772313653,-1.0415104027324387,-0.9766556758663085,-0.9747214288668609,-0.7984648625139359,0.46556834773200184
2018-01-26 19:00:00,-0.8949826481583577,-0.7324831166323873,-0.8634666977803234,-0.750214175316073,-0.9706171449939578,-0.961642503543972
2018-01-26 20:00:00,-0.6470015929133499,-0.7096676759982969,-0.6363296230086333,-0.5333926307118445,-0.6997090311533205,-0.6997941671879517
2018-01-26 21:00:00,-0.5572244318837963,-0.3598341153388653,-0.5523829715390273,-0.6937751124471387,-0.5824126814207016,-0.48148112730599685
2018-01-26 22:00:00,-0.41817299392477725,-0.23596996578804083,-0.34050210925284163,-0.47331367932656593,-0.40427946295884054,-0.3418853876951237
2018-01-26 23:00:00,-0.966690804939205,0.1256042040414728,-0.07880395120208614,-0.08388245396585955,-0.09153354726310066,0.0281269728196252
2018-01-27 00:00:00,0.07567948144256215,0.29761112541095525,-0.05669450980221348,0.26440753574981046,0.2736575947577415,0.012211863449239593
2018-01-27 01:00:00,0.3483783747016766,0.33274659909511967,0.10778792622204757,0.4918117666405179,0.4757916946018338,-0.4541816662062901
2018-01-27 02:00:00,0.6324742382575136,0.5501483490330645,0.2963096522409261,0.46006204383216587,0.5014411914834196,0.12812297639255096
2018-01-27 03:00:00,0.6891199206255891,0.45177953260671894,0.5300784860003486,0.5943753200269384,0.5222097303734776,0.3374645662083575
2018-01-27 04:00:00,0.5394356613716396,0.4906553042353158,0.4929529315281232,0.6583951291455322,0.5794546152763267,0.5524417772369805
2018-01-27 05:00:00,0.6026544160586672,0.7266884941395245,0.6642660443421187,0.5795413164348329,0.7081849250204394,0.755198443527305
2018-01-27 06:00:00,0.6134919875228833,0.761864661434895,0.5243201853720243,0.7873932045633614,0.6072920551700765,0.6842908463085252
2018-01-27 07:00:00,0.6226169158411399,0.7545542311525988,0.46216957395759656,0.7931360392399485,0.59447607480871,0.597039428921667
2018-01-27 08:00:00,0.5954940956197418,0.6494990794714649,0.6488771110024307,0.7297107140426686,0.6225125279524413,0.6955180358419136
2018-01-27 09:00:00,0.5976775009181103,0.48446699797928294,0.3451139147636538,0.6257406723899002,0.5135337635466435,0.4785396913953423
2018-01-27 10:00:00,0.44553304984158526,0.5264305500997852,0.33909094274914564,0.4384435789037938,0.36621235079996267,0.4115382887509396
2018-01-27 11:00:00,0.34960258991627124,0.39922449548853006,0.20807309975828547,0.39922449548853006,0.28852302482601755,0.30805794260414493
2018-01-27 12:00:00,0.11853376721462298,0.1367928024770379,0.10663479886015072,0.20533791182960376,0.20533791182960376,0.20533791182960376
2018-01-27 13:00:00,-0.047461457219525716,-0.06299483021326441,-0.047461457219525716,-0.047461457219525716,-0.047461457219525716,-0.13789797247016616
2018-01-27 14:00:00,-0.27456759889161847,-0.27456759889161847,-0.2912336060743412,-0.27456759889161847,-0.27456759889161847,-0.41867942499203203
2018-01-27 15:00:00,-0.46048068013661275,-0.46048068013661275,-0.46048068013661275,-0.46048068013661275,-0.46048068013661275,-0.46048068013661275
2018-01-27 16:00:00,-0.5925122650544203,-0.5925122650544203,-0.6146206248293467,-0.5925122650544203,-0.5925122650544203,-0.5925122650544203
2018-01-27 17:00:00,-0.6616512916433537,-0.7632866185521602,-0.6649748879785519,-0.6616512916433537,-0.6616512916433537,-0.6616512916433537
2018-01-27 18:00:00,-0.6631790703889819,-0.8680864457657153,-0.6631790703889819,-0.768198686744507,-0.6631790703889819,-0.6631790703889819
2018-01-27 19:00:00,-0.7449306245215865,-0.8137209952268488,-0.5969913314757882,-0.5969913314757882,-0.7651927395561868,-0.5969913314757882
2018-01-27 20:00:00,-0.7080940325280369,-0.6609097597443016,-0.5424189399380146,-0.6675316828093105,-0.5533640212785946,-0.4676053411281251
2018-01-27 21:00:00,-0.48001580956395384,-0.6195416616151954,-0.31267989194113055,-0.630967862847414,-0.4423224908014044,-0.29723036692688853
2018-01-27 22:00:00,-0.28555612261366525,-0.26813952095424703,-0.30701068322203323,-0.398283842069325,-0.34301062941116234,-0.18742029880254274
2018-01-27 23:00:00,-0.1410989820988574,-0.03618691403299634,-0.1286322267946907,-0.0030667709178308633,0.0005415550244486922,0.06364116865540834
2018-01-28 00:00:00,0.19549827333602077,0.40645098932610485,0.29019516798038114,0.17335728133718364,0.25966286681518924,0.14357389499522347
2018-01-28 01:00:00,0.3567131681100141,0.5663882137410823,0.5561219169825069,0.348004541309471,0.3839185071071962,0.2739313093822593
2018-01-28 02:00:00,0.532412872735393,0.6735277801358099,0.48506921235744127,0.6304852007199989,0.716288035738476,0.40026141784018426
